,Pred,Real,MAE,MAPE
2021-03-13 01:00:00,44.05701446533203,29.5,14.557014465332031,49.34581174688824
2021-03-13 02:00:00,41.19247817993164,27.73,13.46247817993164,48.54842473830379
2021-03-13 03:00:00,36.50934982299805,26.0,10.509349822998047,40.420576242300186
2021-03-13 04:00:00,35.53388977050781,27.73,7.803889770507812,28.142408115787276
2021-03-13 05:00:00,36.408409118652344,26.92,9.488409118652342,35.246690633924004
2021-03-13 06:00:00,39.582820892333984,28.05,11.532820892333984,41.11522599762561
2021-03-13 07:00:00,41.427467346191406,28.28,13.147467346191405,46.490337150606095
2021-03-13 08:00:00,40.73029327392578,32.12,8.610293273925784,26.806641575111406
2021-03-13 09:00:00,40.8571662902832,29.01,11.847166290283202,40.838215409456055
2021-03-13 10:00:00,40.4983024597168,26.91,13.588302459716797,50.49536402718988
2021-03-13 11:00:00,36.06623077392578,23.0,13.066230773925781,56.80969901706862
2021-03-13 12:00:00,33.742286682128906,23.4,10.342286682128908,44.19780633388422
2021-03-13 13:00:00,32.065345764160156,19.9,12.165345764160158,61.132390774674164
2021-03-13 14:00:00,30.736820220947266,19.4,11.336820220947267,58.43721763374881
2021-03-13 15:00:00,25.972349166870117,5.41,20.562349166870117,380.0803912545308
2021-03-13 16:00:00,25.983985900878906,4.04,21.943985900878907,543.1679678435373
2021-03-13 17:00:00,29.133323669433594,16.83,12.303323669433595,73.10352744761495
2021-03-13 18:00:00,37.82593536376953,32.5,5.325935363769531,16.387493426983173
2021-03-13 19:00:00,49.83863830566406,45.99,3.8486383056640605,8.368424234972952
2021-03-13 20:00:00,51.901771545410156,43.84,8.061771545410153,18.38907743022389
2021-03-13 21:00:00,49.85597229003906,43.19,6.665972290039065,15.434064112153429
2021-03-13 22:00:00,47.835506439208984,33.25,14.585506439208984,43.866184779575896
2021-03-13 23:00:00,41.673954010009766,31.57,10.103954010009765,32.00492242638507
2021-03-14 00:00:00,26.912399291992188,24.45,2.462399291992188,10.071162748434308
2021-03-14 01:00:00,21.310386657714844,22.2,0.8896133422851555,4.007267307590791
2021-03-14 02:00:00,16.732900619506836,19.99,3.2570993804931625,16.29364372432798
2021-03-14 03:00:00,14.898797988891602,17.2,2.3012020111083977,13.379081459932546
2021-03-14 04:00:00,13.685195922851562,17.04,3.3548040771484366,19.687817354157495
2021-03-14 05:00:00,14.629220008850098,14.79,0.1607799911499015,1.0870858089918964
2021-03-14 06:00:00,15.340002059936523,18.33,2.989997940063475,16.31204549952796
2021-03-14 07:00:00,15.35086441040039,18.0,2.6491355895996094,14.717419942220053
2021-03-14 08:00:00,14.781977653503418,18.0,3.218022346496582,17.87790192498101
2021-03-14 09:00:00,13.643035888671875,19.91,6.266964111328125,31.476464647554618
2021-03-14 10:00:00,12.712715148925781,14.34,1.6272848510742186,11.347872043753268
2021-03-14 11:00:00,9.559077262878418,14.0,4.440922737121582,31.720876693725586
2021-03-14 12:00:00,9.647916793823242,14.0,4.352083206176758,31.08630861554827
2021-03-14 13:00:00,9.633573532104492,10.07,0.4364264678955081,4.333927188634639
2021-03-14 14:00:00,8.013250350952148,9.49,1.4767496490478518,15.561113267100652
2021-03-14 15:00:00,8.770766258239746,5.0,3.770766258239746,75.41532516479492
2021-03-14 16:00:00,8.058292388916016,11.0,2.9417076110839844,26.74279646439986
2021-03-14 17:00:00,13.35828971862793,25.8,12.441710281372071,48.22368326113205
2021-03-14 18:00:00,26.750635147094727,42.86,16.109364852905273,37.586012255961904
2021-03-14 19:00:00,39.49530792236328,56.56,17.06469207763672,30.170954875595335
2021-03-14 20:00:00,44.551795959472656,55.18,10.628204040527343,19.260971439882827
2021-03-14 21:00:00,42.291259765625,49.86,7.568740234374999,15.179984425140391
2021-03-14 22:00:00,38.7343864440918,46.9,8.165613555908202,17.410689884665675
2021-03-14 23:00:00,31.237070083618164,44.1,12.862929916381837,29.167641533745662
2021-03-15 00:00:00,28.10929298400879,46.73,18.620707015991208,39.84743637062103
2021-03-15 01:00:00,21.986909866333008,41.04,19.05309013366699,46.42565822043614
2021-03-15 02:00:00,19.621076583862305,37.28,17.658923416137696,47.36835680294446
2021-03-15 03:00:00,17.87506103515625,35.03,17.15493896484375,48.97213521222881
2021-03-15 04:00:00,18.557523727416992,33.41,14.852476272583004,44.45518189938044
2021-03-15 05:00:00,24.331396102905273,40.92,16.58860389709473,40.53911020795388
2021-03-15 06:00:00,28.891908645629883,50.76,21.868091354370115,43.081346245804006
2021-03-15 07:00:00,40.48794174194336,54.01,13.522058258056639,25.036212290421478
2021-03-15 08:00:00,44.24303436279297,54.33,10.08696563720703,18.566106455378296
2021-03-15 09:00:00,41.40386962890625,52.64,11.23613037109375,21.345232467883264
2021-03-15 10:00:00,34.398799896240234,51.29,16.891200103759765,32.93273562830915
2021-03-15 11:00:00,30.78277587890625,50.42,19.63722412109375,38.947290997805936
2021-03-15 12:00:00,30.991804122924805,48.47,17.478195877075194,36.05982231705219
2021-03-15 13:00:00,29.63562774658203,46.24,16.60437225341797,35.909109544589036
2021-03-15 14:00:00,26.841951370239258,43.17,16.328048629760744,37.82267461144485
2021-03-15 15:00:00,24.973031997680664,40.27,15.296968002319339,37.9860144085407
2021-03-15 16:00:00,26.59957504272461,43.78,17.18042495727539,39.24263352506942
2021-03-15 17:00:00,31.946590423583984,48.27,16.32340957641602,33.816883315550065
2021-03-15 18:00:00,38.95254898071289,50.51,11.557451019287107,22.88151063014672
2021-03-15 19:00:00,49.22303771972656,57.94,8.716962280273435,15.044808906236511
2021-03-15 20:00:00,49.947532653808594,59.93,9.982467346191406,16.65687860202137
2021-03-15 21:00:00,44.628211975097656,55.9,11.271788024902342,20.164200402329772
2021-03-15 22:00:00,35.255435943603516,50.76,15.504564056396482,30.544846446801582
2021-03-15 23:00:00,26.172082901000977,48.94,22.76791709899902,46.52210277686764
2021-03-16 00:00:00,24.6169490814209,43.19,18.5730509185791,43.003127850379954
2021-03-16 01:00:00,19.806148529052734,39.59,19.78385147094727,49.97184003775516
2021-03-16 02:00:00,18.636810302734375,28.48,9.843189697265625,34.56176157747762
2021-03-16 03:00:00,18.79492950439453,27.38,8.585070495605468,31.35526112346774
2021-03-16 04:00:00,18.288082122802734,24.42,6.131917877197267,25.110228817351626
2021-03-16 05:00:00,20.82550811767578,25.8,4.9744918823242195,19.28097628807837
2021-03-16 06:00:00,30.565893173217773,27.42,3.1458931732177717,11.472987502617693
2021-03-16 07:00:00,38.604164123535156,41.57,2.965835876464844,7.1345582787222614
2021-03-16 08:00:00,42.74885940551758,44.21,1.4611405944824227,3.305000213712786
2021-03-16 09:00:00,37.64198684692383,39.96,2.3180131530761727,5.800833716406839
2021-03-16 10:00:00,32.327178955078125,37.47,5.142821044921874,13.725169588796035
2021-03-16 11:00:00,29.331674575805664,35.85,6.518325424194337,18.18221875646956
2021-03-16 12:00:00,24.475013732910156,32.19,7.7149862670898415,23.967027856756264
2021-03-16 13:00:00,23.20952033996582,30.57,7.36047966003418,24.077460451534773
2021-03-16 14:00:00,19.907197952270508,28.48,8.572802047729493,30.101130785567037
2021-03-16 15:00:00,15.632612228393555,26.76,11.127387771606447,41.58216656056221
