,Pred,Real,MAE,MAPE
2021-09-24 00:00:00,166.41119999999992,167.01,0.5988000000000682,0.3585414047063458
2021-09-24 01:00:00,149.28599999999997,158.33,9.04400000000004,5.712120255163291
2021-09-24 02:00:00,147.55726666666655,149.85,2.2927333333334445,1.5300189077967599
2021-09-24 03:00:00,146.56113333333326,148.35,1.7888666666667348,1.2058420402202459
2021-09-24 04:00:00,147.54439999999997,153.58,6.035600000000045,3.9299387941138457
2021-09-24 05:00:00,150.62713333333318,155.01,4.382866666666814,2.827473496333665
2021-09-24 06:00:00,171.47666666666663,167.73,3.7466666666666413,2.2337486833998934
2021-09-24 07:00:00,180.58546666666663,178.5,2.0854666666666333,1.1683286647992344
2021-09-24 08:00:00,183.33659999999983,182.0,1.3365999999998337,0.734395604395513
2021-09-24 09:00:00,182.53139999999988,181.79,0.741399999999885,0.4078332141481298
2021-09-24 10:00:00,180.48826666666653,178.31,2.1782666666665307,1.2216177817657623
2021-09-24 11:00:00,180.2778666666665,178.21,2.0678666666665038,1.160353889605804
2021-09-24 12:00:00,178.1684666666666,177.91,0.25846666666660667,0.14527944841021115
2021-09-24 13:00:00,158.73933333333324,178.31,19.570666666666767,10.975641672742285
2021-09-24 14:00:00,156.01779999999985,178.05,22.03220000000016,12.374164560516796
2021-09-24 15:00:00,152.57666666666665,174.95,22.373333333333335,12.788415737829858
2021-09-24 16:00:00,151.24959999999993,177.44,26.190400000000068,14.760144274120869
2021-09-24 17:00:00,177.20359999999985,178.05,0.846400000000159,0.47537208649264756
2021-09-24 18:00:00,179.53499999999988,174.95,4.584999999999894,2.6207487853671876
2021-09-24 19:00:00,182.4347333333332,182.0,0.43473333333321307,0.23886446886440277
2021-09-24 20:00:00,184.42273333333333,190.0,5.577266666666674,2.9354035087719335
2021-09-24 21:00:00,183.8438,188.21,4.3662000000000205,2.319855480580214
2021-09-24 22:00:00,182.42899999999983,179.7,2.728999999999843,1.5186421814133795
2021-09-24 23:00:00,170.18173333333337,172.95,2.7682666666666194,1.60061674857856
2021-09-25 00:00:00,173.40393333333333,185.23,11.826066666666662,6.384530943511669
2021-09-25 01:00:00,163.51053333333334,185.0,21.489466666666658,11.615927927927922
2021-09-25 02:00:00,156.8965999999999,180.0,23.103400000000107,12.835222222222281
2021-09-25 03:00:00,155.20786666666652,174.84,19.632133333333485,11.228628079005654
2021-09-25 04:00:00,158.49666666666656,168.22,9.723333333333443,5.780129195894331
2021-09-25 05:00:00,158.90413333333322,167.88,8.975866666666775,5.346596775474611
2021-09-25 06:00:00,165.4567999999999,168.22,2.763200000000097,1.6426108667222075
2021-09-25 07:00:00,168.65466666666666,179.1,10.445333333333338,5.832123580867302
2021-09-25 08:00:00,170.90980000000008,178.0,7.090199999999925,3.9832584269662497
2021-09-25 09:00:00,175.18200000000013,180.3,5.117999999999881,2.838602329450849
2021-09-25 10:00:00,169.86333333333326,175.0,5.136666666666741,2.935238095238138
2021-09-25 11:00:00,166.20779999999988,163.63,2.5777999999998826,1.5753834871355392
2021-09-25 12:00:00,163.5748666666666,153.01,10.564866666666603,6.904690325251033
2021-09-25 13:00:00,155.07173333333336,130.03,25.041733333333354,19.258427542362035
2021-09-25 14:00:00,154.4211333333333,125.99,28.431133333333307,22.566182501256694
2021-09-25 15:00:00,142.10860000000008,114.96,27.148600000000087,23.615692414753035
2021-09-25 16:00:00,141.21140000000008,125.99,15.221400000000088,12.08143503452662
2021-09-25 17:00:00,148.79360000000008,151.71,2.916399999999925,1.9223518555137598
2021-09-25 18:00:00,162.36553333333333,173.07,10.704466666666661,6.18505036497756
2021-09-25 19:00:00,175.8866666666668,185.85,9.963333333333196,5.360954174513423
2021-09-25 20:00:00,184.11413333333334,188.17,4.055866666666645,2.1554268303484325
2021-09-25 21:00:00,184.2826666666666,188.0,3.717333333333414,1.9773049645390501
2021-09-25 22:00:00,177.7385333333334,182.44,4.70146666666659,2.576993349411637
2021-09-25 23:00:00,169.80793333333327,167.98,1.8279333333332772,1.0881851014009272
2021-09-26 00:00:00,170.3958666666665,180.0,9.604133333333493,5.335629629629719
2021-09-26 01:00:00,167.14073333333315,168.66,1.5192666666668515,0.9007865923555387
2021-09-26 02:00:00,152.4247333333332,164.02,11.595266666666816,7.069422428159259
2021-09-26 03:00:00,146.5091999999999,155.44,8.93080000000009,5.745496654657804
2021-09-26 04:00:00,146.09019999999992,155.44,9.349800000000073,6.015054040144154
2021-09-26 05:00:00,143.96053333333322,155.44,11.47946666666678,7.3851432492709606
2021-09-26 06:00:00,150.20099999999982,165.77,15.569000000000187,9.39192857573758
2021-09-26 07:00:00,164.58466666666655,174.36,9.775333333333464,5.6064081975989115
2021-09-26 08:00:00,159.54506666666657,173.44,13.894933333333427,8.01137761377619
2021-09-26 09:00:00,142.61466666666664,165.77,23.155333333333374,13.968349721501703
2021-09-26 10:00:00,134.05233333333337,153.53,19.477666666666636,12.686554202218872
2021-09-26 11:00:00,132.5101999999999,130.0,2.5101999999999123,1.9309230769230092
2021-09-26 12:00:00,122.91106666666664,129.47,6.558933333333357,5.065986972529047
2021-09-26 13:00:00,114.22973333333333,138.6,24.370266666666666,17.583164983164984
2021-09-26 14:00:00,116.37880000000003,135.14,18.76119999999996,13.882788219624064
2021-09-26 15:00:00,106.9598,126.0,19.0402,15.11126984126984
2021-09-26 16:00:00,108.67033333333332,115.0,6.329666666666682,5.504057971014507
2021-09-26 17:00:00,129.1022666666666,137.36,8.25773333333342,6.011745292176339
2021-09-26 18:00:00,163.79653333333317,170.8,7.003466666666839,4.1003903200625516
2021-09-26 19:00:00,183.26413333333335,185.85,2.5858666666666466,1.3913729710339773
2021-09-26 20:00:00,188.77119999999988,194.0,5.2288000000001205,2.695257731958825
2021-09-26 21:00:00,188.83433333333323,199.0,10.165666666666766,5.108375209380284
2021-09-26 22:00:00,183.30946666666665,190.32,7.010533333333342,3.6835505114193685
2021-09-26 23:00:00,180.25253333333345,186.57,6.317466666666547,3.3861106644511696
2021-09-27 00:00:00,167.0947333333332,170.76,3.6652666666667812,2.146443351292329
2021-09-27 01:00:00,158.06053333333324,154.58,3.480533333333227,2.2516065036442146
2021-09-27 02:00:00,148.44986666666654,140.92,7.52986666666655,5.343362664395792
2021-09-27 03:00:00,143.0288,138.6,4.428799999999995,3.195382395382392
2021-09-27 04:00:00,143.34386666666668,139.59,3.7538666666666813,2.689208873606047
2021-09-27 05:00:00,152.20519999999996,140.92,11.285199999999975,8.00823162077773
2021-09-27 06:00:00,174.83159999999995,174.36,0.4715999999999383,0.2704748795594966
2021-09-27 07:00:00,188.88580000000007,184.73,4.1558000000000845,2.249661668380926
2021-09-27 08:00:00,191.53693333333342,190.84,0.6969333333334191,0.36519248235873986
2021-09-27 09:00:00,188.8457333333333,187.8,1.0457333333332883,0.5568335108270971
2021-09-27 10:00:00,170.9513999999999,184.34,13.38860000000011,7.26299229684285
2021-09-27 11:00:00,167.5981333333332,182.59,14.991866666666795,8.210672362487974
2021-09-27 12:00:00,166.80573333333328,180.0,13.19426666666672,7.3301481481481785
2021-09-27 13:00:00,165.38513333333324,180.01,14.624866666666748,8.124474566227848
2021-09-27 14:00:00,161.99659999999997,178.54,16.54340000000002,9.265934804525608
2021-09-27 15:00:00,159.8805333333333,176.95,17.0694666666667,9.646491475934841
2021-09-27 16:00:00,160.69653333333326,174.36,13.66346666666675,7.836353903800614
2021-09-27 17:00:00,167.90493333333333,180.0,12.095066666666668,6.719481481481482
2021-09-27 18:00:00,183.114,181.0,2.1140000000000043,1.1679558011049747
2021-09-27 19:00:00,193.76833333333335,187.94,5.828333333333347,3.10116703912597
2021-09-27 20:00:00,195.45966666666675,195.26,0.19966666666675792,0.10225681996658709
2021-09-27 21:00:00,195.6778666666667,195.26,0.41786666666669703,0.21400525794668496
2021-09-27 22:00:00,189.99800000000002,190.0,0.001999999999981128,0.0010526315789374358
2021-09-27 23:00:00,174.44846666666672,183.05,8.601533333333293,4.69900755713373
2021-09-28 00:00:00,164.25273333333328,189.86,25.60726666666673,13.487446890691421
2021-09-28 01:00:00,155.4003333333333,188.36,32.95966666666672,17.49823033906706
2021-09-28 02:00:00,150.6806,185.99,35.30940000000001,18.984569062852845
2021-09-28 03:00:00,149.18413333333336,180.98,31.795866666666626,17.568718458761538
2021-09-28 04:00:00,151.71073333333337,180.98,29.269266666666624,16.172652595130195
2021-09-28 05:00:00,156.30339999999995,186.08,29.77660000000006,16.002042132416193
2021-09-28 06:00:00,183.95246666666668,188.0,4.04753333333332,2.1529432624113403
2021-09-28 07:00:00,191.3280999999999,190.99,0.3380999999998835,0.17702497512952692
2021-09-28 08:00:00,191.78176666666647,195.1,3.3182333333335237,1.7007859217496277
2021-09-28 09:00:00,190.8492999999999,190.8,0.049299999999874444,0.025838574423414275
2021-09-28 10:00:00,188.02416666666656,188.0,0.024166666666559422,0.012854609929020967
2021-09-28 11:00:00,181.41023333333325,184.7,3.2897666666667362,1.7811405883414924
2021-09-28 12:00:00,178.35393333333326,180.49,2.13606666666675,1.1834820026964097
2021-09-28 13:00:00,168.77306666666655,180.0,11.226933333333449,6.237185185185249
2021-09-28 14:00:00,162.1450666666666,171.76,9.614933333333397,5.597888526626338
2021-09-28 15:00:00,150.34953333333326,154.58,4.230466666666757,2.736749040410633
2021-09-28 16:00:00,159.1906666666666,165.0,5.809333333333399,3.5208080808081204
2021-09-28 17:00:00,177.43179999999992,180.1,2.66820000000007,1.4815102720711104
2021-09-28 18:00:00,183.11483333333334,187.85,4.735166666666657,2.5207168840386784
2021-09-28 19:00:00,189.65379999999982,189.97,0.31620000000017967,0.1664473337896403
2021-09-28 20:00:00,193.16473333333323,195.33,2.1652666666667812,1.1085172101913587
2021-09-28 21:00:00,193.04546666666656,189.86,3.1854666666665423,1.6777976754801127
2021-09-28 22:00:00,188.4913333333333,185.74,2.7513333333332923,1.4812820788916186
2021-09-28 23:00:00,167.98299999999992,154.58,13.402999999999906,8.670591279596264
2021-09-29 00:00:00,181.70263333333335,183.0,1.2973666666666475,0.7089435336976215
2021-09-29 01:00:00,169.00699999999992,173.8,4.793000000000092,2.757767548906842
2021-09-29 02:00:00,168.04406666666657,173.95,5.905933333333422,3.395190188751608
2021-09-29 03:00:00,165.6824666666665,167.01,1.3275333333334913,0.7948825419636497
2021-09-29 04:00:00,167.72676666666652,175.0,7.273233333333479,4.1561333333334165
2021-09-29 05:00:00,171.3030666666666,180.45,9.14693333333338,5.068957236538309
2021-09-29 06:00:00,184.5777666666667,193.57,8.992233333333303,4.645468478242136
2021-09-29 07:00:00,190.21206666666666,200.01,9.797933333333333,4.898721730580138
2021-09-29 08:00:00,191.57620000000003,204.51,12.933799999999962,6.324287320913384
2021-09-29 09:00:00,188.6586333333333,200.0,11.341366666666687,5.6706833333333435
2021-09-29 10:00:00,185.86410000000006,193.87,8.00589999999994,4.129519781296715
2021-09-29 11:00:00,182.81179999999992,187.01,4.198200000000071,2.244906689481884
2021-09-29 12:00:00,181.6003999999999,188.9,7.299600000000112,3.864266807834892
2021-09-29 13:00:00,181.6567999999999,190.81,9.153200000000112,4.797023216812595
2021-09-29 14:00:00,175.30853333333317,188.9,13.591466666666832,7.195059114169842
2021-09-29 15:00:00,176.50446666666673,185.5,8.99553333333327,4.849344115004459
2021-09-29 16:00:00,172.95099999999988,185.16,12.209000000000117,6.593756750918188
2021-09-29 17:00:00,176.78246666666652,188.89,12.107533333333464,6.40983288333605
2021-09-29 18:00:00,186.1044,192.12,6.015600000000006,3.131168019987511
2021-09-29 19:00:00,188.55560000000008,200.0,11.444399999999916,5.722199999999958
2021-09-29 20:00:00,193.0237333333335,208.47,15.446266666666503,7.409347468060873
2021-09-29 21:00:00,191.88933333333344,205.0,13.11066666666656,6.395447154471492
2021-09-29 22:00:00,183.56056666666674,199.0,15.439433333333255,7.758509212730279
2021-09-29 23:00:00,177.55960000000007,192.63,15.070399999999921,7.823495821003956
2021-09-30 00:00:00,177.97819999999996,170.0,7.978199999999958,4.693058823529387
2021-09-30 01:00:00,163.49393333333342,157.02,6.473933333333406,4.122999193308754
2021-09-30 02:00:00,158.22926666666675,145.0,13.229266666666746,9.1236321839081
2021-09-30 03:00:00,156.35953333333342,145.0,11.359533333333417,7.834160919540288
2021-09-30 04:00:00,159.8647333333334,147.0,12.86473333333339,8.751519274376456
2021-09-30 05:00:00,164.18906666666672,157.02,7.169066666666708,4.565702882859959
2021-09-30 06:00:00,185.45046666666667,188.41,2.959533333333326,1.570794189975758
2021-09-30 07:00:00,193.13146666666663,203.13,9.99853333333337,4.922233709118974
2021-09-30 08:00:00,196.03326666666666,205.28,9.246733333333339,4.504449207586388
2021-09-30 09:00:00,195.07473333333334,203.85,8.775266666666653,4.304766576731249
2021-09-30 10:00:00,190.23300000000003,196.05,5.816999999999979,2.9671002295332713
2021-09-30 11:00:00,188.78073333333327,190.0,1.2192666666667265,0.6417192982456456
2021-09-30 12:00:00,188.88899999999998,192.11,3.221000000000032,1.6766435896101357
2021-09-30 13:00:00,189.30606666666668,195.0,5.6939333333333195,2.9199658119658047
2021-09-30 14:00:00,187.06393333333332,192.11,5.04606666666669,2.6266548678708497
2021-09-30 15:00:00,174.8939333333335,192.11,17.216066666666507,8.961567157704703
2021-09-30 16:00:00,178.01840000000004,195.94,17.921599999999955,9.146473410227598
2021-09-30 17:00:00,187.98186666666658,200.0,12.018133333333424,6.009066666666712
2021-09-30 18:00:00,192.55166666666662,203.12,10.568333333333385,5.202999868714742
2021-09-30 19:00:00,195.60166666666663,219.93,24.328333333333376,11.061853013837755
2021-09-30 20:00:00,200.21980000000002,221.0,20.78019999999998,9.402805429864245
2021-09-30 21:00:00,197.85160000000005,220.02,22.168399999999963,10.075629488228326
2021-09-30 22:00:00,194.6848,211.85,17.1652,8.102525371725276
2021-09-30 23:00:00,191.67920000000004,204.87,13.190799999999967,6.438619612437139
2021-10-01 00:00:00,189.12313333333324,223.42,34.296866666666745,15.350848924298068
2021-10-01 01:00:00,182.32173333333338,220.12,37.79826666666662,17.17166394088071
2021-10-01 02:00:00,181.16333333333344,218.83,37.66666666666657,17.212752669499874
2021-10-01 03:00:00,179.27573333333336,216.01,36.73426666666663,17.005817631899742
2021-10-01 04:00:00,179.58880000000008,215.0,35.41119999999992,16.47032558139531
2021-10-01 05:00:00,181.14806666666672,215.92,34.771933333333266,16.104081758676024
2021-10-01 06:00:00,195.66193333333328,220.0,24.33806666666672,11.0627575757576
2021-10-01 07:00:00,207.77426666666656,225.9,18.125733333333443,8.02378633613698
2021-10-01 08:00:00,208.94999999999985,230.0,21.050000000000153,9.152173913043544
2021-10-01 09:00:00,204.44926666666652,225.17,20.72073333333347,9.202261994641148
2021-10-01 10:00:00,197.4871333333332,220.1,22.612866666666804,10.273905800393823
2021-10-01 11:00:00,194.76233333333326,214.17,19.407666666666728,9.061804485533328
2021-10-01 12:00:00,193.74866666666665,210.0,16.25133333333335,7.738730158730165
2021-10-01 13:00:00,193.16053333333335,205.57,12.409466666666646,6.036613643365591
2021-10-01 14:00:00,191.91633333333337,198.77,6.853666666666641,3.448038771779766
2021-10-01 15:00:00,190.4705333333333,198.77,8.299466666666717,4.175412117858186
2021-10-01 16:00:00,192.44593333333333,198.77,6.324066666666681,3.181600174405937
2021-10-01 17:00:00,199.03686666666653,200.0,0.9631333333334737,0.48156666666673686
2021-10-01 18:00:00,202.02660000000003,205.57,3.543399999999963,1.7236950916962412
2021-10-01 19:00:00,210.22560000000001,221.61,11.3844,5.137132800866386
2021-10-01 20:00:00,213.52126666666672,230.0,16.47873333333328,7.164666666666644
2021-10-01 21:00:00,212.7084,230.0,17.29159999999999,7.518086956521734
2021-10-01 22:00:00,207.8601333333332,222.5,14.63986666666679,6.579715355805299
2021-10-01 23:00:00,202.65513333333323,218.0,15.344866666666775,7.038929663608612
2021-10-02 00:00:00,215.78806666666634,234.37,18.581933333333666,7.928460696050546
2021-10-02 01:00:00,210.88386666666648,230.0,19.116133333333522,8.311362318840661
2021-10-02 02:00:00,207.8435999999998,224.0,16.15640000000019,7.212678571428656
2021-10-02 03:00:00,206.8600666666665,221.33,14.4699333333335,6.537718941550399
2021-10-02 04:00:00,206.19793333333317,219.87,13.672066666666836,6.218250178135642
2021-10-02 05:00:00,199.4526,218.0,18.54740000000001,8.507981651376152
2021-10-02 06:00:00,201.33226666666658,218.0,16.667733333333416,7.645749235474045
2021-10-02 07:00:00,207.75513333333328,218.0,10.244866666666724,4.699480122324185
2021-10-02 08:00:00,199.83519999999996,216.85,17.014800000000037,7.846345400046132
2021-10-02 09:00:00,197.72606666666672,216.12,18.39393333333328,8.510981553457931
2021-10-02 10:00:00,184.7943333333333,204.48,19.68566666666669,9.627184402712583
2021-10-02 11:00:00,177.683,160.05,17.63299999999998,11.01718213058418
2021-10-02 12:00:00,175.37373333333335,140.0,35.37373333333335,25.26695238095239
2021-10-02 13:00:00,152.09406666666663,131.9,20.19406666666663,15.310133939853396
2021-10-02 14:00:00,147.85706666666664,128.0,19.85706666666664,15.513333333333312
2021-10-02 15:00:00,144.7883333333333,62.0,82.7883333333333,133.52956989247306
2021-10-02 16:00:00,148.2122666666666,54.13,94.08226666666661,173.80799310302348
2021-10-02 17:00:00,173.45319999999998,89.98,83.47319999999998,92.76861524783283
2021-10-02 18:00:00,180.13846666666674,129.5,50.638466666666744,39.10306306306312
2021-10-02 19:00:00,182.41166666666672,152.2,30.21166666666673,19.849978098992597
2021-10-02 20:00:00,191.19526666666667,203.0,11.804733333333331,5.815139573070606
2021-10-02 21:00:00,190.91500000000002,204.48,13.56499999999997,6.633900625978076
2021-10-02 22:00:00,182.98833333333337,154.92,28.068333333333385,18.11795335226787
2021-10-02 23:00:00,180.45193333333333,136.4,44.051933333333324,32.29613880742912
2021-10-03 00:00:00,146.11406666666673,117.71,28.404066666666736,24.130546824115825
2021-10-03 01:00:00,142.1616666666667,90.0,52.16166666666669,57.95740740740744
2021-10-03 02:00:00,128.75659999999993,59.98,68.77659999999995,114.6658886295431
2021-10-03 03:00:00,136.79459999999997,55.12,81.67459999999997,148.17597968069663
2021-10-03 04:00:00,137.70219999999995,44.0,93.70219999999995,212.95954545454535
2021-10-03 05:00:00,147.09986666666668,15.0,132.09986666666668,880.665777777778
2021-10-03 06:00:00,152.2984,44.0,108.29839999999999,246.13272727272727
2021-10-03 07:00:00,156.34306666666674,90.0,66.34306666666674,73.7145185185186
2021-10-03 08:00:00,155.93386666666675,95.0,60.933866666666745,64.14091228070184
2021-10-03 09:00:00,154.76206666666678,130.0,24.762066666666783,19.04774358974368
2021-10-03 10:00:00,153.40946666666667,132.2,21.209466666666685,16.043469490670716
2021-10-03 11:00:00,134.55946666666662,132.4,2.159466666666617,1.6310171198388346
2021-10-03 12:00:00,132.7850333333333,132.1,0.6850333333333083,0.5185717890486816
2021-10-03 13:00:00,137.24473333333336,132.0,5.2447333333333575,3.9732828282828465
2021-10-03 14:00:00,134.96486666666667,117.71,17.254866666666672,14.658794211763379
2021-10-03 15:00:00,32.26246666666664,58.11,25.84753333333336,44.48035335283662
2021-10-03 16:00:00,30.667933333333295,63.66,32.9920666666667,51.82542674625621
2021-10-03 17:00:00,137.92473333333334,110.26,27.66473333333333,25.090452868976353
2021-10-03 18:00:00,150.09113333333335,127.59,22.501133333333343,17.635499124800802
2021-10-03 19:00:00,161.57819999999995,153.84,7.738199999999949,5.030031201248017
2021-10-03 20:00:00,199.61393333333322,204.48,4.866066666666768,2.379727438706362
2021-10-03 21:00:00,202.43699999999978,210.98,8.543000000000205,4.049198976206373
2021-10-03 22:00:00,188.89033333333325,201.29,12.399666666666747,6.160100683922076
2021-10-03 23:00:00,167.27386666666655,161.0,6.2738666666665495,3.896811594202826
2021-10-04 00:00:00,150.45559999999995,154.92,4.46440000000004,2.88174541698944
2021-10-04 01:00:00,142.8087333333333,150.1,7.291266666666701,4.857606040417522
2021-10-04 02:00:00,67.59699999999994,141.59,73.99300000000007,52.25863408432804
2021-10-04 03:00:00,67.21013333333325,143.74,76.52986666666676,53.24187189833503
2021-10-04 04:00:00,55.60086666666666,150.0,94.39913333333334,62.932755555555566
2021-10-04 05:00:00,63.83686666666666,154.92,91.08313333333334,58.79365694121697
2021-10-04 06:00:00,72.77613333333335,196.73,123.95386666666664,63.007099408665
2021-10-04 07:00:00,196.0377333333334,217.1,21.062266666666602,9.701642868109904
2021-10-04 08:00:00,196.86053333333348,221.99,25.12946666666653,11.320089493520667
2021-10-04 09:00:00,196.14086666666674,213.6,17.459133333333256,8.173751560549277
2021-10-04 10:00:00,186.225,198.22,11.995000000000005,6.05135707799415
2021-10-04 11:00:00,157.93506666666664,185.87,27.934933333333362,15.029285701475956
2021-10-04 12:00:00,154.73646666666664,169.42,14.683533333333344,8.666942116239728
2021-10-04 13:00:00,150.16533333333334,163.93,13.76466666666667,8.396673376847843
2021-10-04 14:00:00,149.1746,154.92,5.745399999999989,3.7086238058352636
2021-10-04 15:00:00,67.5728666666666,154.98,87.40713333333339,56.39897621198438
2021-10-04 16:00:00,68.68179999999997,160.32,91.63820000000003,57.159555888223565
2021-10-04 17:00:00,150.34853333333336,187.61,37.26146666666665,19.86113035907822
2021-10-04 18:00:00,187.9292333333334,211.63,23.700766666666595,11.199152609113357
2021-10-04 19:00:00,194.69390000000004,230.0,35.30609999999996,15.350478260869545
2021-10-04 20:00:00,208.6761999999997,249.0,40.32380000000029,16.194297188755137
2021-10-04 21:00:00,207.5691333333331,245.0,37.4308666666669,15.277904761904857
2021-10-04 22:00:00,201.4128999999999,217.77,16.357100000000116,7.511181521789097
2021-10-04 23:00:00,188.32376666666676,201.62,13.296233333333248,6.594699599907374
2021-10-05 00:00:00,189.80559999999994,198.73,8.924400000000048,4.490716046897825
2021-10-05 01:00:00,167.95999999999992,185.05,17.09000000000009,9.235341799513693
2021-10-05 02:00:00,156.83713333333316,167.2,10.362866666666832,6.197886762360546
2021-10-05 03:00:00,151.93593333333317,167.1,15.164066666666827,9.074845401955013
2021-10-05 04:00:00,151.77873333333315,165.0,13.22126666666685,8.012888888889
2021-10-05 05:00:00,159.20459999999986,167.2,7.9954000000001315,4.781937799043141
2021-10-05 06:00:00,205.55613333333335,197.5,8.05613333333335,4.0790548523206835
2021-10-05 07:00:00,213.98959999999994,226.45,12.46040000000005,5.50249503201592
2021-10-05 08:00:00,224.68839999999992,229.63,4.941600000000079,2.151983625832896
2021-10-05 09:00:00,211.8632666666666,226.0,14.13673333333341,6.255191740413013
2021-10-05 10:00:00,205.34339999999995,204.04,1.3033999999999537,0.6387963144481247
2021-10-05 11:00:00,201.06713333333332,194.92,6.147133333333329,3.1536698816608504
2021-10-05 12:00:00,201.942,192.9,9.042000000000002,4.687402799377917
2021-10-05 13:00:00,197.63733333333334,193.02,4.617333333333335,2.3921527993644878
2021-10-05 14:00:00,183.74640000000005,180.0,3.746400000000051,2.0813333333333617
2021-10-05 15:00:00,169.84773333333334,167.4,2.447733333333332,1.4622062923138184
2021-10-05 16:00:00,181.50866666666673,170.0,11.508666666666727,6.769803921568663
2021-10-05 17:00:00,203.32146666666657,193.75,9.571466666666566,4.940111827956938
2021-10-05 18:00:00,215.4238,218.99,3.566200000000009,1.6284761861272246
2021-10-05 19:00:00,223.02939999999998,250.0,26.97060000000002,10.788240000000007
2021-10-05 20:00:00,237.32306666666662,256.47,19.146933333333408,7.46556452346606
2021-10-05 21:00:00,228.4449999999999,255.0,26.555000000000092,10.413725490196114
2021-10-05 22:00:00,223.67006666666654,250.0,26.329933333333457,10.531973333333383
2021-10-05 23:00:00,211.73666666666668,232.02,20.28333333333333,8.742062465879377
2021-10-06 00:00:00,215.15850000000012,240.19,25.03149999999988,10.421541279820094
2021-10-06 01:00:00,207.98619999999994,238.0,30.01380000000006,12.61084033613448
2021-10-06 02:00:00,206.79093333333336,235.55,28.759066666666655,12.209325691643667
2021-10-06 03:00:00,203.3497333333333,231.18,27.830266666666716,12.03835395218735
2021-10-06 04:00:00,202.2924666666666,228.25,25.9575333333334,11.372413289521752
2021-10-06 05:00:00,204.3912,228.25,23.858800000000002,10.452924424972618
2021-10-06 06:00:00,216.05763333333337,238.0,21.94236666666663,9.21948179271707
2021-10-06 07:00:00,238.9389000000001,244.34,5.4010999999999,2.210485389211713
2021-10-06 08:00:00,241.42593333333332,248.03,6.604066666666682,2.66260801784731
2021-10-06 09:00:00,234.71470000000005,243.05,8.335299999999961,3.4294589590619053
2021-10-06 10:00:00,213.52926666666679,231.18,17.65073333333322,7.635060703059617
2021-10-06 11:00:00,201.82306666666653,205.5,3.6769333333334657,1.7892619626926838
2021-10-06 12:00:00,199.12626666666668,200.0,0.8737333333333197,0.4368666666666599
2021-10-06 13:00:00,199.37959999999998,193.43,5.949599999999975,3.0758413896499897
2021-10-06 14:00:00,197.17566666666653,194.2,2.975666666666541,1.5322691383452838
2021-10-06 15:00:00,188.3799999999999,193.2,4.820000000000078,2.4948240165631876
2021-10-06 16:00:00,191.1476666666665,197.19,6.042333333333488,3.0642189428132705
2021-10-06 17:00:00,199.90326666666667,225.98,26.076733333333323,11.53939876685252
2021-10-06 18:00:00,218.9488666666668,240.0,21.051133333333212,8.771305555555504
2021-10-06 19:00:00,244.54053333333343,255.0,10.459466666666572,4.101751633986891
2021-10-06 20:00:00,246.7322666666668,260.0,13.267733333333211,5.102974358974312
2021-10-06 21:00:00,245.63386666666676,247.52,1.8861333333332482,0.7620124973065805
2021-10-06 22:00:00,240.37346666666684,239.93,0.4434666666668363,0.18483168701989594
2021-10-06 23:00:00,227.1455333333333,228.25,1.1044666666666956,0.4838846294268108
2021-10-07 00:00:00,224.38873333333314,280.0,55.611266666666864,19.861166666666737
2021-10-07 01:00:00,219.18519999999975,270.0,50.81480000000025,18.820296296296387
2021-10-07 02:00:00,216.9256666666665,250.0,33.0743333333335,13.2297333333334
2021-10-07 03:00:00,212.88253333333316,250.0,37.11746666666684,14.846986666666737
2021-10-07 04:00:00,213.3924666666665,249.08,35.687533333333505,14.327739414378312
2021-10-07 05:00:00,217.84386666666651,264.31,46.46613333333349,17.58016470558567
2021-10-07 06:00:00,227.44626666666653,300.0,72.55373333333347,24.184577777777825
2021-10-07 07:00:00,238.51873333333327,300.0,61.48126666666673,20.493755555555577
2021-10-07 08:00:00,239.69039999999993,300.0,60.309600000000074,20.103200000000022
2021-10-07 09:00:00,236.92993333333322,300.0,63.070066666666776,21.023355555555593
2021-10-07 10:00:00,226.13520000000005,300.0,73.86479999999995,24.621599999999983
2021-10-07 11:00:00,215.1717333333333,299.92,84.74826666666672,28.256957410865134
2021-10-07 12:00:00,213.19806666666665,296.41,83.21193333333338,28.073254388628378
2021-10-07 13:00:00,210.3593333333333,287.0,76.6406666666667,26.70406504065042
2021-10-07 14:00:00,204.42053333333342,280.02,75.59946666666656,26.99788110373065
2021-10-07 15:00:00,204.3370000000001,280.0,75.6629999999999,27.022499999999965
2021-10-07 16:00:00,210.91600000000008,298.94,88.02399999999992,29.445373653575942
2021-10-07 17:00:00,222.9935999999999,300.0,77.0064000000001,25.66880000000003
2021-10-07 18:00:00,232.1677333333333,300.0,67.8322666666667,22.610755555555563
2021-10-07 19:00:00,238.1805333333333,300.0,61.8194666666667,20.6064888888889
2021-10-07 20:00:00,245.24320000000006,319.03,73.78679999999991,23.12848321474467
2021-10-07 21:00:00,240.36319999999998,300.0,59.63680000000002,19.87893333333334
2021-10-07 22:00:00,236.81639999999996,300.0,63.18360000000004,21.061200000000014
2021-10-07 23:00:00,233.37919999999988,299.9,66.5208000000001,22.180993664554887
2021-10-08 00:00:00,268.54440000000005,233.52,35.02440000000004,14.998458376156234
2021-10-08 01:00:00,258.6372666666666,225.63,33.007266666666624,14.628935277519222
2021-10-08 02:00:00,254.48726666666678,216.07,38.41726666666679,17.78000956480159
