,Pred,Real,MAE,MAPE
2021-04-04 08:00:00,47.09653430430336,35.0,12.096534304303361,34.56152658372389
2021-04-04 09:00:00,43.89191332061753,35.0,8.891913320617533,25.40546663033581
2021-04-04 10:00:00,39.76138627366735,24.61,15.151386273667349,61.56597429365034
2021-04-04 11:00:00,36.83190004678224,20.1,16.731900046782236,83.24328381483699
2021-04-04 12:00:00,35.56420976174262,20.0,15.564209761742617,77.82104880871309
2021-04-04 13:00:00,33.082145977926956,8.0,25.082145977926956,313.52682472408696
2021-04-04 14:00:00,30.34523757047146,4.1,26.24523757047146,640.1277456212551
2021-04-04 15:00:00,27.84285476273219,0.9,26.942854762732193,2993.650529192466
2021-04-04 16:00:00,27.4199373455982,1.01,26.4099373455982,2614.845281742396
2021-04-04 17:00:00,32.97868348082467,7.18,25.79868348082467,359.3131404014578
2021-04-04 18:00:00,40.86586277134391,31.01,9.855862771343912,31.78285318072851
2021-04-04 19:00:00,50.72730479999125,39.87,10.857304799991255,27.231765236998385
2021-04-04 20:00:00,53.260999740386,47.45,5.810999740385995,12.246574795334023
2021-04-04 21:00:00,50.91554998614848,46.5,4.415549986148477,9.495806421824682
2021-04-04 22:00:00,46.47283967977553,43.04,3.432839679775533,7.975928624013785
2021-04-04 23:00:00,42.237918004084946,39.97,2.2679180040849474,5.6740505481234615
2021-04-05 00:00:00,35.39408337143954,43.97,8.575916628560456,19.504017804322167
2021-04-05 01:00:00,30.61307010795057,37.5,6.88692989204943,18.36514637879848
2021-04-05 02:00:00,28.0878004054016,34.05,5.962199594598395,17.510130967983542
2021-04-05 03:00:00,26.665175926312564,34.05,7.384824073687433,21.688176427863244
2021-04-05 04:00:00,25.88998111744941,34.05,8.160018882550588,23.964813164612593
2021-04-05 05:00:00,27.558056455260214,35.97,8.411943544739785,23.385998178314665
2021-04-05 06:00:00,31.780135159877574,47.0,15.219864840122426,32.38269114919665
2021-04-05 07:00:00,36.06495253557656,47.1,11.035047464423442,23.428975508330023
2021-04-05 08:00:00,39.12434531137504,48.54,9.415654688624961,19.397722885506717
2021-04-05 09:00:00,36.08311355550048,49.1,13.01688644449952,26.510970355396168
2021-04-05 10:00:00,31.469010564016198,49.11,17.6409894359838,35.92137942574588
2021-04-05 11:00:00,28.421884697693933,48.74,20.31811530230607,41.68673636090699
2021-04-05 12:00:00,27.231368261332936,48.1,20.868631738667066,43.385928770617596
2021-04-05 13:00:00,23.980137455843398,48.32,24.339862544156603,50.372232086416815
2021-04-05 14:00:00,21.11197255795887,47.9,26.788027442041127,55.92490071407333
2021-04-05 15:00:00,18.5283418725986,38.08,19.5516581274014,51.343640040444846
2021-04-05 16:00:00,18.065668369642072,33.48,15.414331630357925,46.04041705602726
2021-04-05 17:00:00,23.674333310874975,31.9,8.225666689125024,25.78578899412233
2021-04-05 18:00:00,32.73188764706413,34.5,1.7681123529358729,5.1249633418431095
2021-04-05 19:00:00,42.55139874786168,48.53,5.9786012521383185,12.319392648131709
2021-04-05 20:00:00,45.616340499512944,53.32,7.703659500487056,14.447973556802433
2021-04-05 21:00:00,43.485375970623046,60.68,17.194624029376953,28.336559046435323
2021-04-05 22:00:00,39.16348735898426,58.16,18.996512641015734,32.66250454094865
2021-04-05 23:00:00,35.034858718770984,57.1,22.065141281229018,38.64297947675835
2021-04-06 00:00:00,53.69146787709252,58.0,4.308532122907479,7.428503660185309
2021-04-06 01:00:00,48.891299844658626,50.28,1.3887001553413754,2.7619334831769597
2021-04-06 02:00:00,46.27670418302843,48.13,1.853295816971574,3.850604232228494
2021-04-06 03:00:00,44.91176795002602,44.0,0.9117679500260181,2.0721998864227684
2021-04-06 04:00:00,44.14992281804784,43.93,0.21992281804784142,0.5006210290185327
2021-04-06 05:00:00,45.803764173362445,48.3,2.4962358266375517,5.168190117262013
2021-04-06 06:00:00,50.484097785530686,58.02,7.535902214469317,12.988456074576554
2021-04-06 07:00:00,54.456308745186114,63.46,9.003691254813887,14.187978655552927
2021-04-06 08:00:00,57.39788211998331,69.01,11.612117880016697,16.826717693112155
2021-04-06 09:00:00,54.60730926370754,66.05,11.442690736292455,17.32428574760402
2021-04-06 10:00:00,50.31639122612148,62.36,12.043608773878518,19.313035237136813
2021-04-06 11:00:00,47.45675361513142,60.05,12.593246384868579,20.97126791818248
2021-04-06 12:00:00,46.30079423889288,59.01,12.709205761107121,21.53737631097631
2021-04-06 13:00:00,43.29678006812174,56.82,13.523219931878259,23.80010547673048
2021-04-06 14:00:00,40.59733382606747,53.97,13.37266617393253,24.777962152922974
2021-04-06 15:00:00,37.49054113220758,47.49,9.99945886779242,21.0559251796008
2021-04-06 16:00:00,36.73296070260569,44.94,8.20703929739431,18.262214724953964
2021-04-06 17:00:00,41.83410634079748,43.93,2.095893659202517,4.770984883229039
2021-04-06 18:00:00,50.43668700520066,52.58,2.143312994799338,4.07628945378345
2021-04-06 19:00:00,60.568888132496866,57.97,2.5988881324968673,4.483160483865564
2021-04-06 20:00:00,63.76770426152342,64.53,0.7622957384765812,1.18130441418965
2021-04-06 21:00:00,62.31197289246312,66.76,4.448027107536888,6.662712863296716
2021-04-06 22:00:00,58.11501716113894,62.97,4.854982838861062,7.709993391870832
2021-04-06 23:00:00,54.203124906788844,60.72,6.516875093211155,10.73266649079571
2021-04-07 00:00:00,57.9591595647654,68.25,10.2908404352346,15.07815448386022
2021-04-07 01:00:00,53.54184962633035,64.85,11.308150373669648,17.43739456232791
2021-04-07 02:00:00,51.547030442256855,62.36,10.812969557743145,17.339591978420692
2021-04-07 03:00:00,50.42381523986941,59.59,9.16618476013059,15.38208551792346
2021-04-07 04:00:00,50.0266970057318,58.0,7.973302994268202,13.747074128048625
2021-04-07 05:00:00,52.09505355818305,59.18,7.084946441816953,11.971859482624119
2021-04-07 06:00:00,57.337010848874925,60.16,2.8229891511250713,4.69246866875843
2021-04-07 07:00:00,61.399850027958664,65.1,3.7001499720413307,5.683794119879157
2021-04-07 08:00:00,64.60454491045307,67.03,2.4254550895469293,3.618462016331388
2021-04-07 09:00:00,61.82518410016379,66.66,4.834815899836208,7.25294914466878
2021-04-07 10:00:00,57.5723722040564,65.09,7.5176277959436035,11.549589485241363
2021-04-07 11:00:00,54.76855509048687,63.0,8.23144490951313,13.06578557065576
2021-04-07 12:00:00,53.63114330482043,64.84,11.208856695179577,17.28694740157245
2021-04-07 13:00:00,50.604860150017565,65.03,14.425139849982436,22.182284868495213
2021-04-07 14:00:00,47.86739011135075,65.09,17.222609888649252,26.459686416729532
2021-04-07 15:00:00,44.44321194067939,64.03,19.58678805932061,30.59001727209216
2021-04-07 16:00:00,43.47241363995765,62.24,18.76758636004235,30.153577056623316
2021-04-07 17:00:00,48.086057971865976,64.24,16.15394202813402,25.146236033832537
2021-04-07 18:00:00,56.758783271506616,66.06,9.301216728493387,14.07995266196395
2021-04-07 19:00:00,66.55904822072765,69.75,3.1909517792723534,4.574841260605524
2021-04-07 20:00:00,70.19147414631482,75.98,5.7885258536851865,7.6184862512308325
2021-04-07 21:00:00,69.16511049334089,86.99,17.824889506659105,20.490734000067945
2021-04-07 22:00:00,65.04956596589771,74.0,8.950434034102287,12.095181127165253
2021-04-07 23:00:00,61.2985472004448,69.16,7.861452799555195,11.367051474197796
2021-04-08 00:00:00,66.9842261246519,72.53,5.545773875348104,7.646179340063565
2021-04-08 01:00:00,62.939281944290656,66.58,3.6407180557093426,5.4681857250065224
2021-04-08 02:00:00,61.301662132358445,65.0,3.6983378676415555,5.6897505656023935
2021-04-08 03:00:00,60.368027891186024,63.18,2.8119721088139755,4.450731416293092
2021-04-08 04:00:00,60.115918794060185,61.9,1.7840812059398132,2.88219904029049
2021-04-08 05:00:00,62.290329593886646,65.62,3.329670406113358,5.0741700794168825
2021-04-08 06:00:00,67.35417483424597,71.34,3.9858251657540364,5.587083215242552
2021-04-08 07:00:00,71.48904921851872,76.07,4.5809507814812775,6.022020220167317
2021-04-08 08:00:00,74.66136521324862,81.77,7.108634786751381,8.693450882660365
2021-04-08 09:00:00,72.10236520998826,81.28,9.177634790011737,11.291381385349087
2021-04-08 10:00:00,68.06358870316566,74.52,6.456411296834332,8.663997982869475
2021-04-08 11:00:00,65.33055212422758,70.0,4.66944787577242,6.670639822532028
2021-04-08 12:00:00,64.44058357233776,67.4,2.959416427662248,4.390825560329744
2021-04-08 13:00:00,61.60631229589512,66.09,4.483687704104881,6.7842150160461205
2021-04-08 14:00:00,59.07198885562971,63.44,4.368011144370286,6.88526346842731
2021-04-08 15:00:00,55.77833145418897,60.02,4.241668545811031,7.067091879058698
2021-04-08 16:00:00,54.672981387761084,57.0,2.3270186122389163,4.082488793401608
2021-04-08 17:00:00,59.02738786484855,62.36,3.33261213515145,5.344150312943313
2021-04-08 18:00:00,67.20070133071955,70.22,3.0192986692804453,4.299770249616128
2021-04-08 19:00:00,76.50254900750511,74.85,1.6525490075051152,2.2078143052840553
2021-04-08 20:00:00,80.50105435364875,80.56,0.05894564635124766,0.07316986885706014
2021-04-08 21:00:00,80.59816564922436,79.3,1.2981656492243587,1.6370310835111712
2021-04-08 22:00:00,75.80209437742161,73.97,1.8320943774216119,2.476807323809128
2021-04-08 23:00:00,71.99429058371503,69.61,2.3842905837150283,3.425212733393231
2021-04-09 00:00:00,68.18630863825636,73.36,5.173691361743636,7.0524691408719145
2021-04-09 01:00:00,64.07991356606192,69.98,5.900086433938085,8.43110379242367
2021-04-09 02:00:00,62.535423460520256,68.77,6.23457653947974,9.065837631932151
2021-04-09 03:00:00,61.5685863865807,67.97,6.401413613419301,9.417998548505665
2021-04-09 04:00:00,61.25799696186052,65.35,4.092003038139474,6.261672590879074
2021-04-09 05:00:00,63.589764880594736,71.37,7.780235119405269,10.901268207097194
2021-04-09 06:00:00,68.74948565724915,73.97,5.220514342750846,7.057610305192438
2021-04-09 07:00:00,72.8916797263997,80.0,7.108320273600299,8.885400342000374
2021-04-09 08:00:00,76.2933024810839,84.23,7.936697518916105,9.422649316058536
2021-04-09 09:00:00,73.91450412534564,86.48,12.56549587465436,14.529944350895422
2021-04-09 10:00:00,69.63168713645467,80.27,10.638312863545323,13.253161658833093
2021-04-09 11:00:00,66.74803405571676,73.97,7.221965944283241,9.763371561826743
2021-04-09 12:00:00,65.7193379339993,70.79,5.070662066000708,7.162963788671715
2021-04-09 13:00:00,62.973141740281335,65.13,2.1568582597186605,3.311620236018211
2021-04-09 14:00:00,60.41610394841699,62.36,1.9438960515830104,3.117216246925931
2021-04-09 15:00:00,57.076689530037456,61.16,4.083310469962541,6.6764396173357445
2021-04-09 16:00:00,55.754014631119155,58.12,2.3659853688808425,4.070862644323542
2021-04-09 17:00:00,60.14209288234839,63.93,3.7879071176516064,5.925085433523551
2021-04-09 18:00:00,68.30593462994133,70.68,2.3740653700586734,3.358892713721948
2021-04-09 19:00:00,77.18005854503492,74.19,2.990058545034927,4.0302716606482365
2021-04-09 20:00:00,81.43903470859509,82.97,1.530965291404911,1.8452034366697734
2021-04-09 21:00:00,81.56459468542938,76.51,5.054594685429379,6.6064497260872805
2021-04-09 22:00:00,76.72113486730791,73.25,3.47113486730791,4.73875067209271
2021-04-09 23:00:00,72.88553963200889,70.01,2.8755396320088806,4.107326999012828
2021-04-10 00:00:00,69.49280611421702,66.02,3.472806114217022,5.260233435651351
2021-04-10 01:00:00,65.49378844417454,63.26,2.233788444174543,3.531123054338513
2021-04-10 02:00:00,64.00014757836827,61.86,2.1401475783682713,3.4596630752801025
2021-04-10 03:00:00,63.029735078045,60.57,2.459735078045,4.060979161375268
2021-04-10 04:00:00,62.488500084350264,60.16,2.3285000843502672,3.870512108294992
2021-04-10 05:00:00,65.16845815723116,61.16,4.008458157231161,6.554051924838393
2021-04-10 06:00:00,70.12272459321882,62.36,7.76272459321882,12.448243414398364
2021-04-10 07:00:00,74.35990879842599,62.97,11.389908798425992,18.087833569042388
2021-04-10 08:00:00,77.86211877832564,68.32,9.542118778325644,13.966801490523487
2021-04-10 09:00:00,75.93709736148318,70.23,5.707097361483179,8.126295545327038
2021-04-10 10:00:00,71.45032294729114,70.18,1.2703229472911346,1.8100925438745148
2021-04-10 11:00:00,68.23751106938481,68.97,0.7324889306151903,1.062039916797434
2021-04-10 12:00:00,67.00394026637113,67.77,0.7660597336288646,1.1303817819519915
2021-04-10 13:00:00,63.94033926588514,65.51,1.569660734114862,2.396062790589012
2021-04-10 14:00:00,61.34741844549062,62.36,1.0125815545093815,1.6237677269233186
2021-04-10 15:00:00,58.14277888139955,58.01,0.13277888139955252,0.22888964212989574
2021-04-10 16:00:00,56.573015831597296,55.07,1.5030158315972955,2.729282425272009
2021-04-10 17:00:00,61.025512016219636,59.84,1.1855120162196329,1.981136390741365
2021-04-10 18:00:00,69.08340359103217,65.7,3.383403591032163,5.149777155300097
2021-04-10 19:00:00,77.37701618000426,69.24,8.137016180004267,11.751900895442327
2021-04-10 20:00:00,82.22697761258004,70.12,12.106977612580039,17.266083303736508
2021-04-10 21:00:00,81.95011030178793,73.82,8.130110301787937,11.013424955009398
2021-04-10 22:00:00,77.24771695804563,70.18,7.067716958045622,10.070842060481079
2021-04-10 23:00:00,73.49102099430053,66.45,7.041020994300524,10.595968388714107
2021-04-11 00:00:00,65.52804115670693,61.16,4.368041156706937,7.141990118879884
2021-04-11 01:00:00,61.43399594929993,60.97,0.46399594929992816,0.7610233710020143
2021-04-11 02:00:00,59.849101234127986,57.21,2.6391012341279847,4.613006876643917
2021-04-11 03:00:00,58.740186706590286,53.75,4.990186706590286,9.284068291330765
2021-04-11 04:00:00,58.111949690879776,51.52,6.591949690879773,12.794933406210736
2021-04-11 05:00:00,60.640434801495964,50.97,9.670434801495965,18.972797334698775
2021-04-11 06:00:00,65.18809639139474,51.81,13.378096391394735,25.821456072948724
2021-04-11 07:00:00,68.93958624922443,49.4,19.539586249224435,39.553818318268085
2021-04-11 08:00:00,72.69299386747565,52.91,19.782993867475653,37.389895799424785
2021-04-11 09:00:00,71.28131275948932,55.35,15.931312759489323,28.782859547406183
2021-04-11 10:00:00,67.18827960416085,56.54,10.648279604160855,18.833179349417854
2021-04-11 11:00:00,64.11477455523536,53.2,10.914774555235354,20.516493524878484
2021-04-11 12:00:00,62.841425279999655,53.23,9.611425279999658,18.056406687957278
2021-04-11 13:00:00,59.75984350705099,45.9,13.85984350705099,30.195737488128515
2021-04-11 14:00:00,57.0850139674668,41.92,15.165013967466798,36.176082937659345
2021-04-11 15:00:00,53.68916815967931,41.29,12.399168159679313,30.029469991957647
2021-04-11 16:00:00,51.82125873047691,37.6,14.221258730476912,37.82249662360881
2021-04-11 17:00:00,56.21150543254524,34.84,21.371505432545234,61.341864042896766
2021-04-11 18:00:00,64.04927236868625,40.1,23.949272368686245,59.723871243606595
2021-04-11 19:00:00,71.63650577653874,47.48,24.156505776538744,50.87722362371261
2021-04-11 20:00:00,76.37648764951108,60.97,15.406487649511078,25.268964489931246
2021-04-11 21:00:00,76.76557166505923,67.2,9.565571665059224,14.23448164443337
2021-04-11 22:00:00,72.16888750097105,63.85,8.318887500971051,13.028797965498907
2021-04-11 23:00:00,68.45305299919684,59.14,9.313052999196842,15.747468716937508
2021-04-12 00:00:00,56.78781547281296,60.57,3.7821845271870416,6.2443198401635165
2021-04-12 01:00:00,52.33052752832645,53.2,0.8694724716735536,1.6343467512660779
2021-04-12 02:00:00,49.946204184855866,50.0,0.05379581514413445,0.1075916302882689
2021-04-12 03:00:00,48.17972721069124,49.6,1.4202727893087612,2.8634532042515346
2021-04-12 04:00:00,47.10050131030391,49.7,2.599498689696091,5.230379657336199
2021-04-12 05:00:00,49.135125748159844,52.7,3.564874251840159,6.764467271043944
2021-04-12 06:00:00,53.138814847293624,60.02,6.881185152706379,11.464820314405829
2021-04-12 07:00:00,56.07667521147608,70.43,14.353324788523928,20.379560966241552
2021-04-12 08:00:00,59.79663848781935,71.29,11.493361512180655,16.12198276361433
2021-04-12 09:00:00,58.867950205906496,69.68,10.812049794093511,15.516718992671514
2021-04-12 10:00:00,55.35004404479277,63.26,7.909955955207231,12.503882319328536
2021-04-12 11:00:00,52.215662175037046,60.02,7.804337824962957,13.00289540980166
2021-04-12 12:00:00,51.06281015960814,62.0,10.93718984039186,17.64062877482558
2021-04-12 13:00:00,47.46386808176193,62.0,14.53613191823807,23.445374061674308
2021-04-12 14:00:00,44.62922243980811,61.16,16.530777560191886,27.02874028808353
2021-04-12 15:00:00,41.511876087588334,58.97,17.458123912411665,29.605093967121697
2021-04-12 16:00:00,39.36897551486118,58.02,18.651024485138826,32.14585399024272
2021-04-12 17:00:00,42.91273508880974,61.07,18.15726491119026,29.731889489422404
2021-04-12 18:00:00,50.44345419367866,66.0,15.556545806321338,23.570523948971726
2021-04-12 19:00:00,57.88798760075818,72.05,14.162012399241817,19.655811796310644
2021-04-12 20:00:00,63.71146980412226,78.74,15.028530195877735,19.08627152130777
2021-04-12 21:00:00,64.8768181044534,78.0,13.123181895546594,16.824592173777685
2021-04-12 22:00:00,60.42048671072632,72.94,12.519513289273675,17.16412570506399
2021-04-12 23:00:00,56.60842198115955,71.43,14.821578018840455,20.749794230492025
2021-04-13 00:00:00,70.7313044592334,76.48,5.7486955407666045,7.516599817947965
2021-04-13 01:00:00,66.50196273763993,72.07,5.568037262360065,7.725873820396926
2021-04-13 02:00:00,64.28206768027661,69.14,4.857932319723389,7.026225513050894
2021-04-13 03:00:00,62.803083525128656,68.99,6.186916474871339,8.967845303480706
2021-04-13 04:00:00,61.93776178025454,66.0,4.06223821974546,6.154906393553727
2021-04-13 05:00:00,64.11100367043468,71.73,7.61899632956532,10.621770987822835
2021-04-13 06:00:00,68.52275451652882,77.18,8.657245483471186,11.216954500480934
2021-04-13 07:00:00,72.34357115174822,80.52,8.176428848251774,10.154531604882978
2021-04-13 08:00:00,75.73443730344802,87.83,12.09556269655198,13.771561763124193
2021-04-13 09:00:00,74.64632825413247,86.0,11.35367174586753,13.201943890543639
2021-04-13 10:00:00,70.79189810006692,80.85,10.058101899933078,12.440447618964846
2021-04-13 11:00:00,67.66575154422424,78.51,10.84424845577577,13.812569680009895
2021-04-13 12:00:00,66.85518157715848,78.0,11.144818422841524,14.288228747232722
2021-04-13 13:00:00,63.69245815531782,72.0,8.307541844682177,11.53825256205858
2021-04-13 14:00:00,61.08660489564268,66.0,4.9133951043573205,7.444538036905031
2021-04-13 15:00:00,58.07723191217851,62.36,4.282768087821488,6.867812841278845
2021-04-13 16:00:00,56.1308235459209,62.36,6.229176454079102,9.98905781603448
2021-04-13 17:00:00,59.70034995584171,65.97,6.26965004415829,9.503789668270866
2021-04-13 18:00:00,66.98296522626583,74.32,7.33703477373416,9.872221170255868
2021-04-13 19:00:00,74.38426472020149,80.85,6.465735279798508,7.997198861841075
2021-04-13 20:00:00,80.16278313909511,88.32,8.157216860904882,9.235979235625999
2021-04-13 21:00:00,80.9884111395879,86.72,5.731588860412103,6.609304497707683
2021-04-13 22:00:00,76.45937813913041,80.76,4.300621860869597,5.3251880397097535
2021-04-13 23:00:00,72.88666355681987,78.98,6.093336443180135,7.715037279286066
2021-04-14 00:00:00,78.91157567365524,78.0,0.9115756736552356,1.1686867610964558
2021-04-14 01:00:00,74.77884857733874,72.0,2.778848577338735,3.8595119129704654
2021-04-14 02:00:00,72.5909517097102,70.45,2.140951709710194,3.0389662309584016
2021-04-14 03:00:00,71.33102908956133,69.05,2.281029089561329,3.3034454591764364
2021-04-14 04:00:00,70.30035831402424,68.0,2.300358314024237,3.382879873565054
2021-04-14 05:00:00,72.87557353551801,70.66,2.2155735355180184,3.135541374919358
2021-04-14 06:00:00,77.41841702740676,78.51,1.091582972593244,1.3903744396806061
2021-04-14 07:00:00,81.2059107730795,83.3,2.0940892269205023,2.5139126373595464
2021-04-14 08:00:00,85.01041966846567,88.41,3.399580331534324,3.845244125703341
2021-04-14 09:00:00,83.82781359064641,85.64,1.8121864093535862,2.1160513887827954
2021-04-14 10:00:00,79.8382570398515,81.0,1.1617429601485014,1.4342505680845696
2021-04-14 11:00:00,76.80067874746896,77.69,0.8893212525310332,1.1447049202355943
2021-04-14 12:00:00,76.02107894233635,72.31,3.711078942336343,5.1321794251643515
2021-04-14 13:00:00,72.57305216962965,67.97,4.603052169629649,6.772182094497056
2021-04-14 14:00:00,69.6157992791613,66.1,3.5157992791612998,5.3189096507735245
2021-04-14 15:00:00,66.54524985477302,61.97,4.57524985477302,7.383007672701339
2021-04-14 16:00:00,64.81806429494686,62.23,2.588064294946868,4.158869186801974
2021-04-14 17:00:00,68.41003285757135,65.96,2.450032857571358,3.714422161266462
2021-04-14 18:00:00,75.81175798961821,73.19,2.6217579896182173,3.582125959308945
2021-04-14 19:00:00,83.15262611275136,75.28,7.872626112751362,10.457792392071417
2021-04-14 20:00:00,89.06880144542625,78.51,10.55880144542624,13.448989231214165
2021-04-14 21:00:00,89.6076868343153,81.7,7.9076868343152995,9.678931253751896
2021-04-14 22:00:00,84.92754740727877,76.51,8.41754740727876,11.001891788365914
2021-04-14 23:00:00,81.53708238295671,70.52,11.017082382956715,15.622635256603399
2021-04-15 00:00:00,69.72885278063335,65.84,3.888852780633343,5.906520019187944
2021-04-15 01:00:00,65.73729705544307,62.97,2.7672970554430663,4.39462768849145
2021-04-15 02:00:00,64.08311047713792,60.98,3.1031104771379248,5.088734793601057
2021-04-15 03:00:00,63.1768785798521,59.71,3.4668785798521,5.806194238573271
2021-04-15 04:00:00,62.386783090771516,61.16,1.2267830907715194,2.0058585526022226
2021-04-15 05:00:00,65.12459498298472,61.16,3.964594982984721,6.4823331965087005
2021-04-15 06:00:00,70.1026851234472,64.47,5.632685123447203,8.736908831157443
2021-04-15 07:00:00,74.04219505970819,72.97,1.0721950597081928,1.4693642040676893
2021-04-15 08:00:00,78.01534112870365,78.0,0.01534112870365334,0.019668113722632486
2021-04-15 09:00:00,76.68726751261119,76.79,0.10273248738882046,0.13378367937077804
2021-04-15 10:00:00,72.63521632053114,76.74,4.104783679468852,5.348949282602101
2021-04-15 11:00:00,69.57154865103362,75.16,5.588451348966373,7.435406265255952
2021-04-15 12:00:00,68.3124542354531,70.67,2.3575457645468987,3.3359923086838807
2021-04-15 13:00:00,64.76592997954613,69.0,4.234070020453871,6.1363333629766235
2021-04-15 14:00:00,61.92004536245267,63.72,1.79995463754733,2.8247875667723323
2021-04-15 15:00:00,58.738217830806036,60.55,1.811782169193961,2.9922083719140566
2021-04-15 16:00:00,57.21499982574742,59.18,1.9650001742525802,3.3203788006971617
2021-04-15 17:00:00,60.81213026679648,61.18,0.3678697332035199,0.6012908355729322
2021-04-15 18:00:00,68.19226824222916,70.14,1.947731757770839,2.7769200994736796
2021-04-15 19:00:00,74.96875382767625,72.02,2.9487538276762564,4.094354106742927
2021-04-15 20:00:00,80.62091864619543,76.45,4.170918646195432,5.455747084624502
2021-04-15 21:00:00,81.45028660666634,78.0,3.4502866066663387,4.423444367520947
2021-04-15 22:00:00,76.7153423539497,72.0,4.715342353949694,6.549086602707908
2021-04-15 23:00:00,73.05453305066736,67.58,5.474533050667361,8.100818364408644
2021-04-16 00:00:00,66.84415333002313,74.52,7.675846669976863,10.300384688643135
2021-04-16 01:00:00,62.96278514685626,69.13,6.167214853143733,8.9211845119973
2021-04-16 02:00:00,61.17508039436417,68.07,6.89491960563582,10.129160578280919
2021-04-16 03:00:00,60.14337416987218,65.87,5.726625830127823,8.69383001385733
2021-04-16 04:00:00,59.52367148085828,62.57,3.046328519141717,4.868672717183502
2021-04-16 05:00:00,61.950481698656354,64.75,2.799518301343646,4.3235803881755155
2021-04-16 06:00:00,66.74410415974613,70.0,3.2558958402538707,4.651279771791244
2021-04-16 07:00:00,71.18228675653857,73.33,2.147713243461425,2.9288330062204078
2021-04-16 08:00:00,75.33507466053372,76.79,1.4549253394662855,1.8946807389846145
2021-04-16 09:00:00,74.09142022046585,76.38,2.288579779534146,2.9963076453707074
2021-04-16 10:00:00,70.49754416992164,75.64,5.142455830078362,6.7985931122135925
2021-04-16 11:00:00,67.59031689135082,72.01,4.419683108649181,6.137596318079685
2021-04-16 12:00:00,65.93322585455907,69.7,3.766774145440934,5.404267066629747
2021-04-16 13:00:00,62.54235530945805,62.36,0.18235530945805323,0.29242352382625597
2021-04-16 14:00:00,59.39609831847048,60.57,1.1739016815295216,1.9380909386321965
2021-04-16 15:00:00,56.19661252966317,59.0,2.80338747033683,4.751504187011576
2021-04-16 16:00:00,54.66191533676504,53.66,1.0019153367650446,1.8671549324730612
2021-04-16 17:00:00,57.99516884199857,57.94,0.055168841998572304,0.09521719364613791
2021-04-16 18:00:00,65.51998643559836,64.99,0.5299864355983601,0.8154892069523929
2021-04-16 19:00:00,71.5587865082373,71.07,0.48878650823731107,0.6877536347788252
2021-04-16 20:00:00,77.20469093863727,78.52,1.3153090613627256,1.6751261606759116
2021-04-16 21:00:00,78.24996739965552,80.0,1.7500326003444826,2.1875407504306033
2021-04-16 22:00:00,73.35756550936738,73.94,0.5824344906326218,0.7877123216562372
2021-04-16 23:00:00,69.6214122505067,73.45,3.828587749493309,5.212508848867677
2021-04-17 00:00:00,73.77154434956746,72.04,1.7315443495674572,2.4035873814095736
2021-04-17 01:00:00,69.4736612495575,65.99,3.4836612495574997,5.279074480311411
2021-04-17 02:00:00,67.47155338463362,63.66,3.8115533846336263,5.98736001356209
2021-04-17 03:00:00,66.10215450740826,60.75,5.352154507408258,8.810130876392193
2021-04-17 04:00:00,65.06593469294988,58.4,6.665934692949882,11.414271734503224
2021-04-17 05:00:00,67.35282248471789,59.17,8.182822484717889,13.829343391444802
2021-04-17 06:00:00,72.11336794203703,65.57,6.543367942037037,9.979209916176663
2021-04-17 07:00:00,76.35813134195563,68.2,8.158131341955624,11.96206941635722
2021-04-17 08:00:00,80.31354446799786,73.45,6.863544467997855,9.344512550031116
2021-04-17 09:00:00,79.03735220471361,72.94,6.097352204713616,8.35940801304307
2021-04-17 10:00:00,75.66717786981224,62.58,13.087177869812237,20.912716314816613
2021-04-17 11:00:00,72.6661509986489,60.57,12.096150998648902,19.970531614081068
2021-04-17 12:00:00,70.99429405108725,62.36,8.634294051087252,13.845885264732605
2021-04-17 13:00:00,67.23514771319061,55.77,11.46514771319061,20.557912342102583
2021-04-17 14:00:00,64.26754039355886,52.07,12.19754039355886,23.425274425886037
2021-04-17 15:00:00,61.245841018439535,50.77,10.475841018439532,20.633919673900987
2021-04-17 16:00:00,59.347820527228,50.72,8.627820527228003,17.010687159361208
2021-04-17 17:00:00,62.88443143152557,53.49,9.394431431525568,17.562967716443385
2021-04-17 18:00:00,70.37294151500518,59.98,10.392941515005184,17.327344973333084
2021-04-17 19:00:00,76.66777906948106,68.01,8.657779069481052,12.730155961595429
2021-04-17 20:00:00,82.33732746067425,78.47,3.8673274606742467,4.928415267840253
2021-04-17 21:00:00,83.2485149799805,77.59,5.658514979980495,7.292840546437035
2021-04-17 22:00:00,78.26342811370661,75.63,2.6334281137066142,3.4819887791968984
2021-04-17 23:00:00,74.85092620793782,72.34,2.510926207937814,3.471006646306074
2021-04-18 00:00:00,71.49629284941031,72.81,1.3137071505896927,1.8042949465591165
2021-04-18 01:00:00,66.5592812459036,65.53,1.0292812459036043,1.5707023438174945
2021-04-18 02:00:00,64.22149389746534,64.77,0.5485061025346596,0.8468520959312329
2021-04-18 03:00:00,62.50851456070612,62.1,0.40851456070611647,0.6578334310887544
2021-04-18 04:00:00,61.228092797580466,61.02,0.20809279758046273,0.3410239226162942
2021-04-18 05:00:00,63.278578070609825,60.57,2.708578070609825,4.471814546161177
2021-04-18 06:00:00,68.14088941026586,60.54,7.600889410265857,12.555152643319884
2021-04-18 07:00:00,72.19521050469855,62.62,9.575210504698553,15.290978129509028
2021-04-18 08:00:00,76.2253645953454,64.52,11.7053645953454,18.14222658919002
